41234.3,-0.62,-1935,-2214,-0.20668,-0.536358,1.1769,1.1769,-0.00283333,-6.91667,-515.433,-0.00328808,-0.00609791,0.0654593,0.0654593
41235.4,-0.62,-1980,-3234,-0.211377,-0.535804,1.18801,1.18801,-0.00266667,-51.5833,-1509.43,-0.00790706,-0.00585805,0.0750063,0.0750063
41236.3,-0.64,-1985,-3232,-0.211377,-0.535804,1.19589,1.19589,-0.0225,-55.5,-1464.43,-0.00775048,-0.00619016,0.0812038,0.0812038
41237.4,-0.64,-1985,-3232,-0.216074,-0.538018,1.19589,1.19589,-0.022,-54.3333,-1422.43,-0.0122912,-0.00857951,0.0793978,0.0793978
41238.4,-0.64,-2015,-3292,-0.211377,-0.539679,1.18199,1.18199,-0.0215,-83.1667,-1440.43,-0.00728076,-0.0102585,0.0636108,0.0636108
41239.3,-0.63,-2015,-3337,-0.211377,-0.540786,1.18709,1.18709,-0.011,-81.5,-1438.45,-0.00704589,-0.0112087,0.0671572,0.0671572
41240.4,-0.63,-2015,-3337,-0.216074,-0.539679,1.18709,1.18709,-0.0106667,-78.9167,-1392,-0.0115083,-0.00989872,0.0655249,0.0655249
41241.3,-0.63,-1980,-3415,-0.216074,-0.543,1.18061,1.18061,-0.0103333,-41.3333,-1423.55,-0.0111951,-0.0130169,0.0574751,0.0574751
41242.3,-0.63,-1980,-3087,-0.216074,-0.543,1.18061,1.18061,-0.01,-39.3333,-1045.22,-0.0109603,-0.0127678,0.0560164,0.0560164
41243.3,-0.63,-1980,-3087,-0.216074,-0.543,1.1857,1.1857,-0.00966667,-37.3333,-1003.12,-0.0107254,-0.0125741,0.0596516,0.0596516
41244.4,-0.63,-1980,-3108,-0.211377,-0.56348,1.18755,1.18755,-0.00933333,-35.3333,-982.017,-0.00579329,-0.0328604,0.0599603,0.0599603
41245.4,-0.63,-1980,-3208,-0.211377,-0.573443,1.1857,1.1857,-0.009,-33.3333,-1046.28,-0.00555843,-0.0423902,0.0566262,0.0566262
41246.3,-0.63,-1980,-3208,-0.211377,-0.57455,1.1857,1.1857,-0.00866667,-31.3333,-1009.67,-0.00548014,-0.042916,0.0551752,0.0551752
41247.4,-0.63,-1980,-3202,-0.216074,-0.573997,1.19427,1.19427,-0.00866667,-32.5833,-967.05,-0.0100991,-0.0417444,0.0623258,0.0623258
41248.4,-0.63,-1980,-3179,-0.216074,-0.573997,1.19427,1.19427,-0.00866667,-33.8333,-913.467,-0.00994254,-0.041154,0.0608903,0.0608903
41249.4,-0.63,-2025,-3179,-0.216074,-0.573997,1.19427,1.19427,-0.00866667,-80.0833,-883.317,-0.00978596,-0.0405636,0.0594548,0.0594548
41250.4,-0.63,-2025,-3313,-0.216074,-0.575104,1.19774,1.19774,-0.00866667,-80.5833,-987.167,-0.00962939,-0.0410802,0.061446,0.061446
41251.4,-0.63,-2025,-3314,-0.216074,-0.575104,1.19288,1.19288,-0.00866667,-81.0833,-952.167,-0.00947281,-0.0404713,0.0552215,0.0552215
41252.3,-0.63,-2025,-3314,-0.216074,-0.575104,1.19288,1.19288,-0.00866667,-80.1667,-917.55,-0.00931624,-0.0398624,0.0539403,0.0539403
41253.4,-0.63,-1990,-3333,-0.211377,-0.570122,1.18987,1.18987,-0.00866667,-44.25,-901.933,-0.0044624,-0.0342904,0.0496492,0.0496492
41254.4,-0.63,-1990,-3333,-0.211377,-0.570122,1.18987,1.18987,-0.0085,-43.9167,-868.717,-0.00438411,-0.0337368,0.0484182,0.0484182
41255.4,-0.63,-1940,-3430,-0.211377,-0.567908,1.18987,1.18987,-0.00833333,6.58333,-938.883,-0.00430582,-0.0309231,0.0471872,0.0471872
41256.4,-0.63,-1940,-3006,-0.216074,-0.562373,1.18176,1.18176,-0.00816667,6.25,-486.433,-0.0089248,-0.0248252,0.0378022,0.0378022
41257.3,-0.62,-1940,-3006,-0.216074,-0.556838,1.18709,1.18709,0.002,5.91667,-466.65,-0.00876822,-0.0188103,0.0419815,0.0419815
41258.4,-0.62,-1890,-3004,-0.216074,-0.557945,1.18547,1.18547,0.002,55.5833,-444.867,-0.00861165,-0.0195299,0.0391258,0.0391258
41259.4,-0.62,-1890,-3004,-0.216074,-0.550196,1.17945,1.17945,0.002,54.4167,-429.467,-0.00837678,-0.0113379,0.0317977,0.0317977
41260.4,-0.62,-1910,-2044,-0.216074,-0.545214,1.18084,1.18084,0.002,33.25,545.933,-0.00822021,-0.00602411,0.0319791,0.0319791
41261.4,-0.62,-1910,-2057,-0.216074,-0.546875,1.18084,1.18084,0.002,32.4167,532.517,-0.00806363,-0.00747248,0.0307481,0.0307481
41262.4,-0.62,-1910,-2057,-0.216074,-0.547428,1.17412,1.17412,0.002,31.5833,533.617,-0.00790706,-0.00778614,0.0228025,0.0228025
41263.3,-0.62,-1910,-2055,-0.220771,-0.555731,1.18362,1.18362,0.002,30.75,536.717,-0.0124477,-0.0158214,0.0312613,0.0312613
41264.4,-0.62,-1910,-2105,-0.220771,-0.555731,1.18547,1.18547,0.002,29.9167,487.85,-0.0122129,-0.0154154,0.0319212,0.0319212
41265.3,-0.62,-1910,-2105,-0.220771,-0.556284,1.18547,1.18547,0.002,28.8333,489.817,-0.011978,-0.015563,0.0306979,0.0306979
41266.4,-0.62,-1930,-1732,-0.220771,-0.556284,1.18524,1.18524,0.002,7.75,865.283,-0.0117432,-0.015111,0.0292431,0.0292431
41267.3,-0.62,-1930,-2050,-0.220771,-0.558498,1.18524,1.18524,0.002,7.16667,542.7,-0.01143,-0.0167531,0.0280237,0.0280237
41268.4,-0.62,-1930,-2050,-0.220771,-0.559605,1.18524,1.18524,0.002,6.58333,543.417,-0.0111169,-0.0172697,0.0269316,0.0269316
41269.3,-0.62,-1930,-2312,-0.220771,-0.559052,1.18524,1.18524,0.002,6,278.433,-0.0108037,-0.0162088,0.0256813,0.0256813
41270.4,-0.62,-1930,-2308,-0.220771,-0.559052,1.18524,1.18524,0.002,5.41667,283.817,-0.0104906,-0.0157568,0.0245776,0.0245776
41271.4,-0.63,-1985,-2308,-0.225469,-0.564587,1.18524,1.18524,-0.008,-50.1667,284.167,-0.0147964,-0.0207938,0.023335,0.023335
41272.4,-0.63,-1985,-2344,-0.220771,-0.564587,1.1938,1.1938,-0.00783333,-49.8333,250.217,-0.00962939,-0.0200281,0.0306709,0.0306709
41273.4,-0.64,-1985,-2344,-0.220771,-0.564587,1.1938,1.1938,-0.0175,-49.5,252.867,-0.00923795,-0.0193362,0.0292161,0.0292161
41274.4,-0.63,-1985,-2048,-0.220771,-0.558498,1.1813,1.1813,-0.007,-46.9167,551.517,-0.00884651,-0.0125372,0.0152583,0.0152583
41275.4,-0.63,-1930,-2015,-0.225469,-0.559605,1.1813,1.1813,-0.00666667,10.6667,583.833,-0.0131523,-0.0130261,0.0140697,0.0140697
41276.3,-0.63,-1930,-2015,-0.225469,-0.555731,1.17505,1.17505,-0.00633333,12.3333,583.933,-0.0126826,-0.00851493,0.00662967,0.00662967
41277.4,-0.63,-1935,-1887,-0.230166,-0.55407,1.18199,1.18199,-0.006,8.66667,712.033,-0.0169884,-0.00628242,0.0124914,0.0124914
41278.3,-0.63,-1935,-1895,-0.230166,-0.554624,1.17459,1.17459,-0.00566667,10.0833,701.4,-0.0165187,-0.00636544,0.0038821,0.0038821
41279.4,-0.63,-1935,-1895,-0.230166,-0.554624,1.17991,1.17991,-0.00533333,11.5,697.85,-0.016049,-0.00588573,0.0081308,0.0081308
41280.4,-0.63,-1935,-1484,-0.225469,-0.554624,1.18616,1.18616,-0.005,12.9167,1105.3,-0.010882,-0.00539679,0.0132169,0.0132169
41281.4,-0.63,-1935,-1453,-0.225469,-0.554624,1.18593,1.18593,-0.00466667,14.3333,1123.92,-0.0104906,-0.0048894,0.0118199,0.0118199
41282.4,-0.63,-1915,-1453,-0.225469,-0.551303,1.19056,1.19056,-0.00433333,35.75,1110.57,-0.0100991,-0.00101478,0.0152891,0.0152891
41283.3,-0.63,-1915,-1477,-0.225469,-0.550749,1.18616,1.18616,-0.004,36.8333,1073.22,-0.00970767,0.000129154,0.0096628,0.0096628
41284.4,-0.62,-1915,-1477,-0.220771,-0.541893,1.17968,1.17968,0.00633333,37.9167,1064.68,-0.00454069,0.00956661,0.00211084,0.00211084
41285.3,-0.61,-1815,-1018,-0.220771,-0.538018,1.17204,1.17204,0.0163333,139,1515.15,-0.00430582,0.0137918,-0.00639813,-0.00639813
41286.4,-0.61,-1740,-721,-0.220771,-0.529162,1.16255,1.16255,0.0161667,211.25,1791.15,-0.00407096,0.0229525,-0.0164121,-0.0164121
41287.4,-0.61,-1740,-721,-0.216074,-0.53193,1.16255,1.16255,0.016,208,1764.43,0.000861165,0.0202679,-0.0168559,-0.0168559
41288.4,-0.61,-1740,-285,-0.220771,-0.53193,1.17134,1.17134,0.0158333,204.75,2173.72,-0.00367952,0.0203417,-0.00853599,-0.00853599
41289.4,-0.61,-1820,-285,-0.220771,-0.53193,1.17134,1.17134,0.0156667,121.5,2139.68,-0.00344466,0.0204063,-0.00918429,-0.00918429
41290.4,-0.61,-1820,-502,-0.216074,-0.532483,1.17134,1.17134,0.0155,119.583,1889.98,0.00148747,0.0199174,-0.00983259,-0.00983259
41291.4,-0.61,-1820,-502,-0.220771,-0.532483,1.17134,1.17134,0.0153333,117.667,1860.9,-0.00305322,0.0200004,-0.0104809,-0.0104809
41292.4,-0.61,-1820,-440,-0.220771,-0.532483,1.17667,1.17667,0.0151667,115.75,1894,-0.00281836,0.0200834,-0.00580385,-0.00580385
41293.4,-0.61,-1820,-440,-0.220771,-0.529716,1.17019,1.17019,0.015,113.833,1864.43,-0.00258349,0.0229525,-0.0129043,-0.0129043
41294.4,-0.61,-1820,-204,-0.220771,-0.526948,1.17019,1.17019,0.0148333,111.917,2070.87,-0.00234863,0.0257754,-0.0133095,-0.0133095
41295.4,-0.61,-1715,-156,-0.220771,-0.526948,1.17597,1.17597,0.0146667,215,2085.37,-0.00211377,0.0256186,-0.00740917,-0.00740917
41296.4,-0.61,-1715,-156,-0.216074,-0.52418,1.17597,1.17597,0.0145,210.583,2034.07,0.00274007,0.0282386,-0.00720851,-0.00720851
41297.4,-0.61,-1715,-365,-0.216074,-0.527501,1.17597,1.17597,0.014,206.083,1773.8,0.00281836,0.0247237,-0.00687664,-0.00687664
41298.4,-0.61,-1715,-365,-0.225469,-0.532483,1.18269,1.18269,0.0135,201.583,1726.02,-0.00657617,0.0195668,0.000169794,0.000169794
41299.4,-0.61,-1715,-441,-0.230166,-0.536911,1.18732,1.18732,0.013,196.583,1601.23,-0.0110386,0.0150188,0.00478895,0.00478895
41300.4,-0.61,-1800,-530,-0.225469,-0.543553,1.18732,1.18732,0.0126667,106.583,1463.97,-0.00602815,0.00831198,0.00478509,0.00478509
41301.4,-0.61,-1800,-530,-0.225469,-0.542446,1.18084,1.18084,0.0123333,103,1417.18,-0.00587158,0.00948359,-0.00170179,-0.00170179
41302.4,-0.61,-1785,-458,-0.225469,-0.540232,1.18755,1.18755,0.012,115,1441.1,-0.005715,0.0116884,0.00500891,0.00500891
41303.4,-0.62,-1785,-495,-0.225469,-0.543,1.18755,1.18755,0.00166667,111.75,1360.28,-0.00555843,0.00887472,0.00489314,0.00489314
41304.4,-0.61,-1785,-495,-0.220771,-0.543,1.18755,1.18755,0.0115,108.5,1317.08,-0.000704589,0.00887472,0.00486227,0.00486227
41305.4,-0.61,-1775,-428,-0.220771,-0.541339,1.18755,1.18755,0.0111667,115.25,1340.53,-0.000548014,0.0101939,0.00486227,0.00486227
41306.4,-0.61,-1775,-428,-0.225469,-0.540232,1.18755,1.18755,0.0108333,111.833,1294.2,-0.0050887,0.0107659,0.0048314,0.0048314
41307.4,-0.6,-1775,-242,-0.225469,-0.531376,1.18269,1.18269,0.0205,108.417,1433.87,-0.00485384,0.0190502,-6.17431e-05,-6.17431e-05
41308.4,-0.6,-1730,-172,-0.225469,-0.536358,1.18639,1.18639,0.02,150,1454.53,-0.00469726,0.0133582,0.00383579,0.00383579
41309.4,-0.6,-1730,-172,-0.225469,-0.540786,1.18639,1.18639,0.0195,145.833,1404.42,-0.00454069,0.00830275,0.003967,0.003967
41310.4,-0.6,-1730,-169,-0.225469,-0.538572,1.18639,1.18639,0.019,140.917,1357.3,-0.00438411,0.0099633,0.0040982,0.0040982
41311.4,-0.6,-1730,-168,-0.225469,-0.538018,1.1813,1.1813,0.0185,136,1305.9,-0.00422754,0.00990795,-0.000806519,-0.000806519
41312.4,-0.6,-1740,-168,-0.225469,-0.536358,1.1813,1.1813,0.018,121.083,1253.47,-0.00407096,0.0109504,-0.000613572,-0.000613572
41313.4,-0.6,-1740,-158,-0.225469,-0.538572,1.18223,1.18223,0.0175,116.333,1211.03,-0.00391438,0.00809057,0.000505522,0.000505522
41314.4,-0.6,-1740,-191,-0.225469,-0.538572,1.17389,1.17389,0.017,112.167,1125.12,-0.00367952,0.00756473,-0.00770245,-0.00770245
41315.4,-0.6,-1740,-191,-0.225469,-0.538018,1.17389,1.17389,0.0165,108,1072.75,-0.00344466,0.00759241,-0.00743619,-0.00743619
41316.4,-0.61,-1740,-342,-0.225469,-0.535251,1.17597,1.17597,0.006,104.667,867.767,-0.0032098,0.00986182,-0.00508609,-0.00508609
41317.4,-0.61,-1820,-296,-0.220771,-0.538018,1.17597,1.17597,0.00566667,21.3333,869.367,0.00164404,0.0066422,-0.00498962,-0.00498962
41318.4,-0.62,-1820,-296,-0.220771,-0.541339,1.18014,1.18014,-0.0045,19.3333,824.2,0.00172233,0.00300744,-0.000636726,-0.000636726
41319.4,-0.62,-1840,261,-0.220771,-0.540786,1.18014,1.18014,-0.0045,-1.83333,1336.07,0.00180062,0.0032842,-0.00054797,-0.00054797
41320.4,-0.62,-1840,-165,-0.220771,-0.541339,1.18014,1.18014,-0.0045,-2.66667,855.65,0.0018789,0.00257385,-0.000559547,-0.000559547
41321.4,-0.62,-1840,-165,-0.220771,-0.541339,1.18014,1.18014,-0.0045,-3.83333,824.333,0.00195719,0.00250928,-0.00054797,-0.00054797
41322.4,-0.63,-1840,-171,-0.225469,-0.546321,1.18014,1.18014,-0.0145,-5,786.8,-0.00266178,-0.00256463,-0.000536393,-0.000536393
41323.4,-0.63,-1925,49,-0.225469,-0.541893,1.16972,1.16972,-0.0143333,-91.1667,975.367,-0.00250521,0.00184506,-0.0110559,-0.0110559
41324.4,-0.62,-1925,49,-0.220771,-0.531376,1.1637,1.1637,-0.00416667,-90.9167,940.3,0.00227034,0.0121312,-0.0168443,-0.0168443
41325.4,-0.62,-1895,-254,-0.216074,-0.531376,1.16417,1.16417,-0.00416667,-60.6667,601.4,0.0069676,0.0117253,-0.0160185,-0.0160185
41326.4,-0.61,-1895,52,-0.220771,-0.528609,1.16509,1.16509,0.00583333,-60.9167,876.55,0.00219206,0.0140778,-0.0147373,-0.0147373
41327.4,-0.61,-1895,52,-0.220771,-0.529716,1.17065,1.17065,0.00566667,-61.5,846.817,0.00219206,0.0125095,-0.0088447,-0.0088447
41328.4,-0.61,-1735,298,-0.220771,-0.527501,1.16417,1.16417,0.0055,97.9167,1057.78,0.00219206,0.0142438,-0.0150846,-0.0150846
41329.4,-0.61,-1735,62,-0.220771,-0.526948,1.16417,1.16417,0.00533333,94.6667,782.65,0.00219206,0.0142623,-0.0147335,-0.0147335
41330.4,-0.61,-1735,62,-0.220771,-0.526948,1.17019,1.17019,0.00516667,91.4167,743.083,0.00219206,0.0137272,-0.00836233,-0.00836233
41331.4,-0.61,-1735,-42,-0.220771,-0.528609,1.17435,1.17435,0.005,88.1667,599.583,0.00219206,0.0115316,-0.00394384,-0.00394384
41332.4,-0.61,-1735,-42,-0.225469,-0.529716,1.17435,1.17435,0.00466667,84,561.817,-0.00258349,0.00982492,-0.00376247,-0.00376247
41333.4,-0.61,-1785,24,-0.220771,-0.529716,1.1813,1.1813,0.00433333,29.8333,589.45,0.00219206,0.00924373,0.00350778,0.00350778
41334.4,-0.61,-1785,-266,-0.220771,-0.529162,1.1813,1.1813,0.00383333,26.5,259.983,0.00219206,0.00921605,0.00371616,0.00371616
41335.4,-0.61,-1800,-266,-0.220771,-0.528609,1.1813,1.1813,0.0035,8.16667,230.283,0.00219206,0.00928063,0.00371616,0.00371616
41336.4,-0.61,-1800,-529,-0.230166,-0.528055,1.1813,1.1813,0.00316667,6,-61.8667,-0.00728076,0.00931753,0.00371616,0.00371616
41337.4,-0.61,-1800,-538,-0.230166,-0.529162,1.1813,1.1813,0.00283333,3.83333,-95.6333,-0.00720247,0.00774923,0.00361197,0.00361197
41338.4,-0.61,-1800,-538,-0.230166,-0.529162,1.1813,1.1813,0.0025,1.58333,-118.117,-0.00720247,0.0073341,0.00362355,0.00362355
41339.4,-0.61,-1800,-275,-0.230166,-0.532483,1.1813,1.1813,0.00216667,-0.666667,122.267,-0.00720247,0.00358863,0.00351164,0.00351164
41340.4,-0.61,-1805,-670,-0.230166,-0.534144,1.18686,1.18686,0.00183333,-7.91667,-299.733,-0.00720247,0.00155907,0.00904537,0.00904537
41341.4,-0.61,-1805,-670,-0.230166,-0.534144,1.19149,1.19149,0.0015,-10.0833,-313.3,-0.00712418,0.00121774,0.0136645,0.0136645
41342.4,-0.62,-1805,-702,-0.225469,-0.537465,1.19149,1.19149,-0.00883333,-12.25,-358.35,-0.00234863,-0.0024447,0.0135719,0.0135719
41343.4,-0.62,-1880,-829,-0.220771,-0.538572,1.19774,1.19774,-0.009,-89.0833,-497.867,0.00234863,-0.00378236,0.019808,0.019808
41344.4,-0.63,-1880,-829,-0.225469,-0.542446,1.19774,1.19774,-0.0191667,-89.6667,-508.667,-0.00242692,-0.00785994,0.019615,0.019615
41345.4,-0.63,-1940,-1193,-0.230166,-0.55407,1.19774,1.19774,-0.019,-150.25,-883.467,-0.00704589,-0.0194746,0.019314,0.019314
41346.4,-0.63,-1940,-1193,-0.230166,-0.553517,1.19126,1.19126,-0.0186667,-148.167,-880.55,-0.00688932,-0.0186535,0.0124026,0.0124026
41347.4,-0.63,-1940,-1231,-0.230166,-0.553517,1.19357,1.19357,-0.0183333,-144.833,-910.683,-0.00673274,-0.0182476,0.0142395,0.0142395
41348.4,-0.63,-2010,-1231,-0.234863,-0.555177,1.19172,1.19172,-0.018,-211.5,-902.183,-0.0111951,-0.0195484,0.0118701,0.0118701
41349.4,-0.63,-2010,-1628,-0.230166,-0.555177,1.19172,1.19172,-0.0176667,-207,-1283.42,-0.00626302,-0.0191609,0.0115305,0.0115305
41350.4,-0.63,-2010,-1696,-0.234863,-0.561266,1.19797,1.19797,-0.0173333,-203.833,-1329.03,-0.0108037,-0.0248621,0.0174424,0.0174424
41351.4,-0.63,-2005,-1696,-0.234863,-0.56182,1.19797,1.19797,-0.017,-195.667,-1309.13,-0.0104906,-0.0249359,0.0169987,0.0169987
41352.4,-0.64,-2005,-1505,-0.234863,-0.56182,1.19797,1.19797,-0.0266667,-192.583,-1098.23,-0.0102557,-0.024447,0.0165549,0.0165549
41353.4,-0.64,-1990,-1505,-0.234863,-0.56182,1.19241,1.19241,-0.0261667,-174.5,-1080.48,-0.0100208,-0.0239581,0.010643,0.010643
41354.4,-0.63,-1990,-1172,-0.230166,-0.560159,1.19241,1.19241,-0.0156667,-171.667,-729.733,-0.0050887,-0.0217624,0.0102725,0.0102725
41355.4,-0.63,-1920,-1108,-0.225469,-0.556284,1.18709,1.18709,-0.0153333,-98.8333,-649.6,-0.000234863,-0.0173343,0.00457671,0.00457671
41356.4,-0.63,-1920,-1108,-0.225469,-0.557391,1.18616,1.18616,-0.015,-95.4167,-633.733,-0.000156575,-0.0179524,0.00346533,0.00346533
41357.4,-0.63,-1860,-985,-0.230166,-0.557391,1.18616,1.18616,-0.0146667,-32,-494.867,-0.00469726,-0.0173989,0.00329554,0.00329554
41358.4,-0.63,-1860,-667,-0.230166,-0.558498,1.18616,1.18616,-0.0143333,-29.5833,-166.533,-0.0044624,-0.0180077,0.00312575,0.00312575
41359.4,-0.63,-1860,-667,-0.225469,-0.558498,1.18616,1.18616,-0.014,-27.1667,-161.5,0.000313151,-0.0175742,0.00306786,0.00306786
41360.4,-0.63,-1860,-717,-0.230166,-0.558498,1.18616,1.18616,-0.0136667,-24.75,-207.733,-0.0044624,-0.0172144,0.00308716,0.00308716
41361.4,-0.63,-1860,-634,-0.230166,-0.561266,1.18639,1.18639,-0.0133333,-23.75,-121.617,-0.00438411,-0.0197329,0.00333799,0.00333799
41362.4,-0.63,-1860,-634,-0.225469,-0.560159,1.18639,1.18639,-0.013,-22.75,-119.883,0.000391438,-0.0183122,0.00324537,0.00324537
41363.4,-0.63,-1860,-632,-0.225469,-0.557945,1.18639,1.18639,-0.0126667,-21.5,-114.95,0.000391438,-0.015766,0.00326467,0.00326467
41364.4,-0.63,-1860,-648,-0.225469,-0.557945,1.18639,1.18639,-0.0125,-20.25,-128.667,0.000391438,-0.0155169,0.00328396,0.00328396
41365.4,-0.63,-1860,-648,-0.225469,-0.556284,1.18199,1.18199,-0.0121667,-19,-126.117,0.000469726,-0.0136073,-0.00109594,-0.00109594
41366.4,-0.63,-1860,-679,-0.225469,-0.557391,1.18199,1.18199,-0.0118333,-17.5833,-153.45,0.000548014,-0.0144652,-0.00100333,-0.00100333
41367.4,-0.63,-1860,-876,-0.230166,-0.556284,1.18616,1.18616,-0.0115,-16.1667,-346.267,-0.00414925,-0.0130722,0.00325695,0.00325695
41368.4,-0.63,-1860,-876,-0.230166,-0.556838,1.19728,1.19728,-0.011,-14.75,-335.7,-0.00407096,-0.0132106,0.0143128,0.0143128
41369.4,-0.63,-1860,-940,-0.234863,-0.556838,1.19218,1.19218,-0.0105,-12.5833,-387.967,-0.00868993,-0.0128693,0.00903765,0.00903765
41370.4,-0.63,-1925,-1065,-0.225469,-0.556838,1.19218,1.19218,-0.01,-75.4167,-500.167,0.000861165,-0.0126017,0.00894118,0.00894118
41371.4,-0.63,-1925,-1065,-0.225469,-0.556838,1.19218,1.19218,-0.0095,-72.1667,-485.233,0.000861165,-0.0122973,0.0088447,0.0088447
41372.5,-0.63,-1925,-1103,-0.225469,-0.556838,1.19218,1.19218,-0.009,-68.9167,-508.283,0.000861165,-0.0119836,0.00866333,0.00866333
41373.4,-0.63,-1950,-1435,-0.225469,-0.554624,1.19288,1.19288,-0.0085,-90.8333,-824.7,0.000861165,-0.00942824,0.00917657,0.00917657
41374.5,-0.64,-1950,-1435,-0.225469,-0.554624,1.20191,1.20191,-0.018,-87.3333,-803.417,0.000861165,-0.0091607,0.018029,0.018029
41375.4,-0.64,-1955,-1581,-0.225469,-0.55407,1.19288,1.19288,-0.0173333,-88.8333,-928.683,0.000861165,-0.00833965,0.00853213,0.00853213
41376.4,-0.63,-1955,-1581,-0.230166,-0.538018,1.18686,1.18686,-0.00666667,-85.25,-905.517,-0.0038361,0.00797987,0.00219574,0.00219574
41377.4,-0.63,-1915,-1453,-0.230166,-0.534697,1.19288,1.19288,-0.00633333,-41.6667,-756.867,-0.00375781,0.0113471,0.00803432,0.00803432
41378.5,-0.63,-1915,-1251,-0.230166,-0.533037,1.19288,1.19288,-0.006,-40.0833,-535.583,-0.00360123,0.0129523,0.00775262,0.00775262
41379.5,-0.63,-1915,-1251,-0.230166,-0.532483,1.19288,1.19288,-0.00583333,-38.5,-519.667,-0.00344466,0.0133674,0.00754038,0.00754038
41380.5,-0.63,-1915,-1334,-0.230166,-0.533037,1.19774,1.19774,-0.00566667,-37.25,-577.467,-0.00328808,0.0126755,0.0121904,0.0121904
41381.5,-0.63,-1910,-1362,-0.225469,-0.536911,1.19774,1.19774,-0.0055,-31,-585.983,0.00156575,0.00866254,0.0118971,0.0118971
41382.5,-0.63,-1910,-1362,-0.225469,-0.541339,1.21163,1.21163,-0.00533333,-29.8333,-566.033,0.00164404,0.0041606,0.025496,0.025496
41383.5,-0.63,-1910,-1789,-0.225469,-0.539679,1.21163,1.21163,-0.00533333,-28.6667,-973.183,0.00164404,0.00573812,0.0249712,0.0249712
41384.5,-0.63,-1910,-1748,-0.225469,-0.538572,1.21117,1.21117,-0.00533333,-28.9167,-901.55,0.00164404,0.00680826,0.0238097,0.0238097
41385.5,-0.63,-1910,-1748,-0.225469,-0.538572,1.21117,1.21117,-0.00516667,-29.1667,-871.6,0.00172233,0.00692818,0.0230186,0.0230186
41386.5,-0.62,-1910,-1511,-0.230166,-0.538572,1.21117,1.21117,0.005,-28.9167,-609.7,-0.00281836,0.00704811,0.0222352,0.0222352
41387.5,-0.63,-1895,-1472,-0.230166,-0.536911,1.20955,1.20955,-0.00483333,-13.6667,-544.65,-0.00266178,0.00887472,0.0198466,0.0198466
41388.5,-0.63,-1935,-1472,-0.234863,-0.539125,1.22089,1.22089,-0.0045,-53.6667,-519.25,-0.00720247,0.00678058,0.0305435,0.0305435
41389.5,-0.63,-1935,-1691,-0.234863,-0.539125,1.21557,1.21557,-0.00416667,-50.3333,-708.75,-0.0069676,0.00697431,0.0242728,0.0242728
41390.5,-0.63,-1935,-1691,-0.23956,-0.541339,1.21974,1.21974,-0.00383333,-47,-679.533,-0.01143,0.0049632,0.0275837,0.0275837
41391.5,-0.63,-1960,-2027,-0.230166,-0.541893,1.21974,1.21974,-0.0035,-68.6667,-986.317,-0.00172233,0.00464954,0.0267579,0.0267579
41392.5,-0.63,-1960,-1762,-0.230166,-0.539125,1.21974,1.21974,-0.00316667,-64.9167,-688.233,-0.00156575,0.00763853,0.0260016,0.0260016
41393.5,-0.63,-1960,-1762,-0.230166,-0.541893,1.22275,1.22275,-0.00283333,-61.1667,-659.567,-0.00148747,0.00502778,0.0282552,0.0282552
41394.5,-0.63,-1960,-1643,-0.234863,-0.541339,1.21441,1.21441,-0.0025,-58.25,-510.8,-0.00602815,0.00578425,0.0192291,0.0192291
41395.5,-0.63,-1960,-1640,-0.234863,-0.538018,1.21927,1.21927,-0.00216667,-55.3333,-484.85,-0.00579329,0.00930831,0.0235396,0.0235396
41396.5,-0.63,-1960,-1640,-0.234863,-0.53193,1.21927,1.21927,-0.00183333,-52.6667,-461.95,-0.00555843,0.0155538,0.0229067,0.0229067
41397.5,-0.62,-1960,-1602,-0.234863,-0.530269,1.21927,1.21927,0.0085,-50,-405.433,-0.00548014,0.0172789,0.0222738,0.0222738
41398.5,-0.62,-1895,-1602,-0.230166,-0.528609,1.21094,1.21094,0.00866667,17.6667,-387.7,-0.000704589,0.0189579,0.0133056,0.0133056
41399.5,-0.62,-1895,-1780,-0.234863,-0.529716,1.21557,1.21557,0.00883333,19.25,-547.967,-0.00540185,0.0178417,0.0174424,0.0174424
41400.5,-0.62,-1925,-1780,-0.234863,-0.529716,1.21557,1.21557,0.009,-9.16667,-522.883,-0.00532356,0.0177956,0.0168713,0.0168713
41401.5,-0.62,-1925,-1801,-0.234863,-0.529716,1.2239,1.2239,0.00916667,-7.16667,-525.383,-0.00524528,0.0177218,0.0247281,0.0247281
41402.5,-0.62,-1980,-2086,-0.234863,-0.532483,1.22761,1.22761,0.00933333,-60.1667,-791.533,-0.00516699,0.0148804,0.0278925,0.0278925
41403.5,-0.63,-1980,-2086,-0.234863,-0.533037,1.22761,1.22761,-0.000666667,-57.25,-768.467,-0.00501041,0.0142438,0.0272905,0.0272905
41404.5,-0.63,-2010,-2008,-0.234863,-0.53193,1.22877,1.22877,-0.0005,-85.5833,-669.517,-0.00477555,0.0152586,0.0279503,0.0279503
41405.5,-0.62,-1960,-1769,-0.225469,-0.530823,1.22112,1.22112,0.0095,-33.4167,-410.867,0.00477555,0.0161904,0.0197925,0.0197925
41406.5,-0.62,-1960,-1769,-0.230166,-0.519199,1.21001,1.21001,0.00933333,-33.0833,-401.267,6.16174e-15,0.0274268,0.00828901,0.00828901
