34873.8,0,-885,5920,-0.178681,-0.608393,0.188149,-0.00683333,-17.25,139.267,-0.00156737,-0.0109092,0.0139655
34874.8,0,-885,5920,-0.178681,-0.608393,0.188149,-0.00666667,-17.4167,140.7,-0.00164574,-0.0106219,0.013885
34875.8,0.01,-860,5785,-0.178681,-0.610617,0.188149,0.0035,7.41667,16.05,-0.00172411,-0.012559,0.0138045
34876.8,0.01,-860,5437,-0.178681,-0.608949,0.188149,0.0035,6.83333,-326.8,-0.00180248,-0.0105662,0.013724
34877.8,0.01,-860,5437,-0.183383,-0.608949,0.188149,0.0035,6.25,-315.85,-0.00658297,-0.010316,0.0136435
34878.8,0.01,-860,5423,-0.183383,-0.607837,0.188149,0.00333333,5.66667,-322.317,-0.00666134,-0.0089535,0.013563
34879.8,0.01,-860,5423,-0.183383,-0.606725,0.188149,0.00316667,4.5,-314.55,-0.00666134,-0.00760955,0.0133943
34880.8,0.01,-850,5413,-0.178681,-0.592822,0.188149,0.003,14.1667,-311.733,-0.00188085,0.00684025,0.0132257
34881.8,0.01,-850,6050,-0.183383,-0.605056,0.188149,0.00316667,13.6667,343.583,-0.0065046,-0.00528312,0.0128461
34882.8,0.01,-850,6050,-0.178681,-0.606725,0.188149,0.00333333,15.0833,351.283,-0.00164574,-0.0064417,0.0123746
34883.8,0.01,-850,6162,-0.178681,-0.608393,0.182399,0.0035,16.5,479.55,-0.00156737,-0.00760028,0.00615281
34884.8,0.01,-850,6113,-0.178681,-0.608949,0.182399,0.00366667,18.1667,445.083,-0.001489,-0.00757247,0.00577712
34885.8,0.01,-850,6113,-0.173978,-0.608393,0.182399,0.00383333,19.5833,460.433,0.00336985,-0.00639536,0.00532093
34886.8,0.01,-850,6090,-0.173978,-0.608393,0.182399,0.004,21,452.783,0.00352659,-0.0058207,0.00486474
34887.8,0.01,-850,5971,-0.178681,-0.608949,0.182399,0.00416667,22.6667,339.483,-0.00117553,-0.00584851,0.00453506
34888.8,0.01,-850,5971,-0.178681,-0.605612,0.182399,0.00433333,24.3333,347.167,-0.00109716,-0.00201129,0.00426288
34889.8,0.01,-850,5726,-0.183383,-0.607837,0.188379,0.0045,26,111.033,-0.00572091,-0.00371672,0.009971
34890.8,0.01,-850,5726,-0.178681,-0.61173,0.188379,0.00466667,27.6667,122.717,-0.000862055,-0.00705343,0.00959914
34891.8,0.01,-850,5793,-0.183383,-0.617847,0.19505,0.00483333,29.3333,201.4,-0.00540744,-0.0125405,0.0158976
34892.8,0.01,-850,5788,-0.178681,-0.61451,0.19505,0.005,31,200.417,-0.000470212,-0.00864763,0.0154146
34893.8,0.01,-850,5788,-0.178681,-0.61451,0.190909,0.00516667,32.75,204.517,-0.000313475,-0.00811932,0.0106917
34894.8,0.01,-850,5797,-0.183383,-0.61451,0.190909,0.0055,34.5,221.867,-0.00485886,-0.00749832,0.010178
34895.8,0.01,-850,5916,-0.183383,-0.610061,0.190909,0.00583333,36.9167,350.483,-0.00462375,-0.00237277,0.00966431
34896.8,0.01,-850,5916,-0.183383,-0.611174,0.190909,0.00616667,39.3333,358.117,-0.00438865,-0.00318841,0.00928863
34897.8,0.01,-850,5703,-0.183383,-0.615066,0.19689,0.00633333,40.6667,149.217,-0.00407517,-0.0067661,0.0148932
34898.8,0.01,-850,5766,-0.183383,-0.609505,0.190449,0.00633333,42,217.917,-0.0037617,-0.000908326,0.00803507
34899.8,0.01,-850,5766,-0.178681,-0.611174,0.190449,0.00633333,43.0833,222.567,0.00117553,-0.00246546,0.00765171
34900.8,0.02,-850,5865,-0.178681,-0.606168,0.159858,0.0163333,44.1667,324.85,0.00133227,0.00273425,-0.0231353
34901.8,0.02,-785,5917,-0.183383,-0.610617,0.172049,0.0161667,110.25,378.483,-0.00329148,-0.00147371,-0.0108182
34902.8,0.02,-785,5917,-0.178681,-0.609505,0.172049,0.016,110.25,375.917,0.00164574,-0.000129761,-0.010822
34903.8,0.02,-785,5509,-0.178681,-0.606168,0.172049,0.0158333,110.25,-34.7833,0.00172411,0.00350354,-0.0108259
34904.8,0.02,-785,5674,-0.178681,-0.606168,0.172049,0.0156667,110.25,134.317,0.00188085,0.00364257,-0.0108297
34905.8,0.02,-785,5674,-0.173978,-0.606725,0.176879,0.0155,110.25,134.15,0.00673971,0.00327183,-0.0060033
34906.8,0.02,-785,5688,-0.173978,-0.606168,0.176879,0.0153333,109.417,137.55,0.00673971,0.00403185,-0.00608764
34907.8,0.02,-785,5695,-0.173978,-0.605612,0.171359,0.015,108.583,133.717,0.00673971,0.0045509,-0.0115926
34908.8,0.02,-785,5695,-0.178681,-0.610061,0.173889,0.0146667,105.333,122.733,0.00195922,2.78059e-05,-0.00895511
34909.8,0.02,-785,5497,-0.173978,-0.608393,0.173889,0.0141667,102.083,-86.25,0.00666134,0.00169616,-0.00888994
34910.8,0.02,-785,5497,-0.178681,-0.611174,0.177799,0.0138333,98.4167,-100.267,0.00188085,-0.00107516,-0.00491458
34911.8,0.01,-785,5400,-0.183383,-0.623408,0.184469,0.0035,95.25,-207.633,-0.00282127,-0.0132634,0.00182476
34912.8,0.01,-850,5015,-0.183383,-0.629525,0.184469,0.00333333,27.0833,-601.383,-0.00282127,-0.0193158,0.00177109
34913.8,0.01,-850,5015,-0.178681,-0.639536,0.184469,0.003,25,-607.85,0.00188085,-0.0291684,0.00174425
34914.8,0.01,-850,4982,-0.183383,-0.630638,0.184469,0.00266667,22.1667,-640.45,-0.00289964,-0.019909,0.00163691
34915.8,0.01,-850,5005,-0.183383,-0.628413,0.184469,0.00233333,19.3333,-616.5,-0.00289964,-0.0174621,0.00152958
34916.8,0.01,-850,5005,-0.183383,-0.630638,0.19367,0.002,16.5,-617.483,-0.00289964,-0.0195012,0.0106227
34917.8,0,-985,4550,-0.178681,-0.64176,0.189299,-0.00833333,-121.333,-1073.23,0.00188085,-0.0304196,0.0059918
34918.8,0,-985,4550,-0.178681,-0.643428,0.189299,-0.0085,-121.917,-1066.4,0.00188085,-0.0316802,0.00580396
34919.8,0,-985,4744,-0.178681,-0.643984,0.189299,-0.00866667,-122.5,-858,0.00180248,-0.0317543,0.00559311
34920.8,0.01,-985,4585,-0.178681,-0.647877,0.19597,0.00116667,-123.083,-1007.05,0.00172411,-0.0350354,0.0120526
34921.8,0.01,-935,4585,-0.178681,-0.647877,0.19597,0.001,-73.6667,-994.45,0.00164574,-0.0343866,0.0117421
34922.8,0,-1035,4255,-0.178681,-0.651214,0.188609,-0.00916667,-173.417,-1311.1,0.00156737,-0.0370931,0.00415554
34923.8,0,-1035,4294,-0.173978,-0.651214,0.188609,-0.00916667,-171.5,-1253.5,0.00619113,-0.0364257,0.00405203
34924.8,0,-1035,4294,-0.169276,-0.642316,0.182859,-0.00916667,-169.583,-1235.55,0.0107365,-0.0268605,-0.00180176
34925.8,0,-1035,4672,-0.178681,-0.645653,0.191139,-0.00916667,-167.667,-839.617,0.00109716,-0.0296874,0.00647099
34926.8,0,-1035,4355,-0.169276,-0.643984,0.191139,-0.00916667,-165.75,-1146.18,0.010423,-0.0274537,0.00632531
34927.8,0,-985,4355,-0.169276,-0.642872,0.183319,-0.00916667,-113.833,-1130.47,0.0101879,-0.0257483,-0.00164075
34928.8,0,-985,4397,-0.169276,-0.641204,0.183319,-0.00916667,-112.75,-1068,0.00995282,-0.0235052,-0.00166375
34929.8,0,-985,4445,-0.169276,-0.642316,0.183319,-0.00916667,-111.667,-999.783,0.00971772,-0.0240706,-0.00167142
34930.8,0,-985,4445,-0.169276,-0.642872,0.183319,-0.00916667,-110.583,-980.367,0.00948261,-0.0240892,-0.00159475
34931.8,0,-985,4648,-0.169276,-0.642872,0.183319,-0.00916667,-108.917,-755.767,0.0092475,-0.0235052,-0.00162925
34932.8,0,-985,4876,-0.169276,-0.643428,0.183319,-0.00916667,-107.25,-509.55,0.00909077,-0.0234589,-0.00166375
34933.8,0,-985,4876,-0.173978,-0.636199,0.191139,-0.00916667,-105.583,-491.717,0.00423191,-0.0156176,0.00612214
34934.8,0,-985,4890,-0.173978,-0.636199,0.191139,-0.00916667,-103.917,-460.317,0.00415354,-0.0151542,0.0060723
34935.8,0,-985,4767,-0.169276,-0.64176,0.191139,-0.00916667,-102.25,-566.15,0.00877729,-0.020252,0.00602247
34936.8,0,-985,4767,-0.169276,-0.642872,0.191139,-0.009,-100.167,-549.183,0.00862055,-0.0208452,0.00597263
34937.8,0,-985,4608,-0.169276,-0.642872,0.191139,-0.00883333,-98.0833,-697.017,0.00846382,-0.0202798,0.00592279
34938.8,0,-985,4421,-0.169276,-0.647877,0.191139,-0.00866667,-96,-870.2,0.00822871,-0.0247194,0.00587296
34939.8,0,-970,4421,-0.169276,-0.643428,0.191139,-0.0085,-78.9167,-853.5,0.00799361,-0.0196032,0.00582312
34940.8,0,-970,4547,-0.169276,-0.643428,0.191139,-0.00833333,-77.0833,-710.8,0.0077585,-0.0189914,0.00577329
34941.8,0,-970,4955,-0.173978,-0.643984,0.191139,-0.00816667,-75.0833,-288.367,0.00289964,-0.0187041,0.00572345
34942.8,0,-970,4955,-0.173978,-0.643984,0.191139,-0.008,-73.0833,-270.117,0.0027429,-0.0180553,0.00567362
34943.8,0,-970,4963,-0.173978,-0.646765,0.1962,-0.00783333,-71.0833,-243.867,0.00266454,-0.0202149,0.010684
34944.8,0.01,-970,4963,-0.164574,-0.639536,0.188609,0.00233333,-69.0833,-223.883,0.0119904,-0.0123458,0.00286364
34945.8,0.01,-880,5031,-0.164574,-0.642872,0.188609,0.00233333,22.9167,-136.717,0.0117553,-0.0151727,0.00276014
34946.8,0.01,-880,5092,-0.164574,-0.633418,0.188609,0.00233333,23.4167,-57.6833,0.0115986,-0.00514409,0.00265663
34947.8,0.02,-880,5092,-0.164574,-0.632862,0.188609,0.0123333,23.9167,-41.05,0.0114418,-0.00417088,0.00255313
34948.8,0.03,-825,5741,-0.164574,-0.631194,0.188609,0.0221667,79.4167,622.6,0.0112067,-0.00210398,0.00244962
34949.8,0.03,-825,5500,-0.164574,-0.628413,0.188609,0.0218333,79,385.433,0.0109716,0.00110297,0.00234612
34950.8,0.03,-825,5500,-0.164574,-0.629525,0.188609,0.0215,78.5833,389.2,0.0106581,0.000333671,0.00234228
34951.8,0.03,-825,5736,-0.15517,-0.623964,0.188609,0.0211667,78.1667,628.967,0.0198273,0.00619145,0.00233845
34952.8,0.04,-825,5736,-0.159872,-0.608949,0.188609,0.0308333,77.75,629.917,0.0146549,0.0213086,0.00244579
34953.8,0.04,-855,5879,-0.159872,-0.597271,0.188609,0.0303333,47.3333,773.783,0.0143415,0.0328944,0.00255313
34954.8,0.04,-855,5700,-0.159872,-0.596158,0.188839,0.0298333,47.4167,593.267,0.014028,0.0337193,0.00282147
34955.8,0.04,-855,5700,-0.159872,-0.591709,0.188839,0.0293333,47.5,594.883,0.0136361,0.0378624,0.00285598
34956.8,0.04,-855,5948,-0.159872,-0.59449,0.188839,0.0288333,47.5833,846.483,0.0132443,0.0347759,0.00289048
34957.8,0.04,-855,5948,-0.159872,-0.610061,0.188839,0.0283333,47.6667,845.95,0.0128525,0.0189265,0.00292498
34958.8,0.04,-855,5780,-0.159872,-0.622852,0.188839,0.0278333,47.75,673.867,0.0124606,0.00605242,0.00305915
34959.8,0.03,-855,5786,-0.150468,-0.625076,0.188839,0.0173333,47.8333,679.633,0.021473,0.00405039,0.00308599
34960.8,0.03,-855,5786,-0.150468,-0.630082,0.188839,0.017,47.9167,679.3,0.0210028,-0.000722953,0.00311282
34961.8,0.02,-840,5183,-0.150468,-0.628969,0.188839,0.00683333,63,77.6167,0.0205326,0.000787834,0.0026298
34962.8,0.02,-940,4646,-0.159872,-0.632306,0.188839,0.00683333,-36.0833,-447.15,0.0105798,-0.00224301,0.00234995
34963.8,0.01,-940,4646,-0.159872,-0.632306,0.188839,-0.00316667,-33.5,-425.967,0.0102663,-0.00186299,0.0020701
34964.8,0.01,-1010,4525,-0.159872,-0.630638,0.188839,-0.003,-100.917,-532.583,0.00995282,0.000240984,0.00179026
34965.8,0.01,-1010,4525,-0.159872,-0.626189,0.189529,-0.00283333,-97.1667,-513.433,0.00963935,0.00509775,0.00220044
34966.8,0.02,-1010,4326,-0.159872,-0.630082,0.189529,0.00733333,-93.4167,-693.283,0.00940424,0.00152932,0.0019896
34967.8,0.02,-935,4326,-0.15517,-0.622296,0.181249,0.00733333,-14.6667,-670.583,0.0138713,0.00971353,-0.00650166
34968.8,0.02,-935,4529,-0.15517,-0.623964,0.177569,0.00733333,-12.1667,-444.767,0.0135578,0.00832323,-0.0103467
34969.8,0.02,-935,4714,-0.15517,-0.623964,0.177569,0.00733333,-9.66667,-240.333,0.0131659,0.00855495,-0.010408
34970.8,0.02,-935,4714,-0.15517,-0.623964,0.177569,0.00733333,-7.16667,-227.283,0.0128525,0.00881447,-0.0104694
34971.8,0.02,-935,4731,-0.15517,-0.62452,0.182859,0.00733333,-4.66667,-197.233,0.0124606,0.00847153,-0.00517526
34972.8,0.01,-935,4771,-0.15517,-0.625633,0.182859,-0.00283333,-2.16667,-146.083,0.0119904,0.00737783,-0.00514842
34973.8,0.01,-1045,4771,-0.15517,-0.626189,0.182859,-0.00283333,-110.75,-142.017,0.0115202,0.00675683,-0.00512159
34974.8,0.01,-1105,4413,-0.15517,-0.63175,0.187689,-0.00283333,-167.5,-495.95,0.0111284,0.000973206,-0.000264513
34975.8,0.01,-1105,4070,-0.15517,-0.631194,0.1916,-0.00283333,-163.25,-829.467,0.0106581,0.00154786,0.00359201
34976.8,0.01,-1105,4070,-0.15517,-0.631194,0.1916,-0.00283333,-159,-813.883,0.0101879,0.0015942,0.00347317
34977.8,0.01,-1105,4077,-0.15517,-0.625633,0.187689,-0.00283333,-154.75,-791.3,0.00971772,0.00716465,-0.00040252
34978.8,0.02,-1105,4471,-0.15517,-0.626189,0.188379,0.007,-152.75,-389.417,0.00932587,0.00633974,0.000314349
34979.8,0.02,-1050,4471,-0.15517,-0.627301,0.188379,0.00666667,-95.75,-388.1,0.00893403,0.00494018,0.000329683
34980.8,0.02,-1050,4476,-0.145766,-0.626745,0.188379,0.00633333,-94.6667,-378.55,0.0179464,0.00521824,0.000345017
34981.8,0.02,-1050,4808,-0.145766,-0.625076,0.183319,0.00616667,-93.5833,-44.7333,0.0173978,0.00653438,-0.00458873
34982.8,0.02,-1050,4808,-0.15517,-0.625633,0.183319,0.006,-91.6667,-48.45,0.00744502,0.00559825,-0.00437788
34983.8,0.02,-1050,4576,-0.145766,-0.625633,0.183319,0.00566667,-91.4167,-289.667,0.0164574,0.0051719,-0.00428971
34984.8,0.02,-1050,4576,-0.145766,-0.627301,0.183319,0.00533333,-91.1667,-294.367,0.0159872,0.00307719,-0.00420154
34985.8,0,-1035,4597,-0.150468,-0.631194,0.183319,-0.015,-75.9167,-278.067,0.0108932,-0.00106589,-0.00420921
34986.8,0,-1035,4597,-0.15517,-0.627857,0.183319,-0.015,-75.9167,-276.817,0.00572091,0.00202983,-0.00407887
34987.8,0,-1035,4726,-0.15517,-0.626745,0.183319,-0.015,-75.9167,-151.85,0.00548581,0.00287328,-0.00394853
34988.8,0,-1035,4726,-0.145766,-0.633974,0.188379,-0.015,-75.0833,-158.033,0.0146549,-0.00462505,0.00111172
34989.8,0,-1090,4603,-0.15517,-0.632306,0.1962,-0.015,-129.25,-286.517,0.00485886,-0.00307719,0.00884777
34990.8,0,-1090,5070,-0.15517,-0.63175,0.191139,-0.015,-127.5,177.85,0.00462375,-0.0026879,0.00357284
34991.8,0.01,-1020,5070,-0.15517,-0.63175,0.191139,-0.005,-55.75,167.433,0.00438865,-0.00287328,0.0034425
34992.8,0.01,-1020,5202,-0.15517,-0.63175,0.191139,-0.00516667,-55.1667,292.4,0.00415354,-0.00305865,0.00331216
34993.8,0.01,-1020,5202,-0.145766,-0.63175,0.191139,-0.00533333,-54.5833,286.967,0.0133227,-0.00325329,0.00318182
34994.8,0.01,-1025,5168,-0.145766,-0.630638,0.191139,-0.0055,-59,247.533,0.0128525,-0.0022152,0.00318182
34995.8,0.01,-1025,4896,-0.145766,-0.630638,0.191139,-0.00566667,-58.3333,-29.1,0.0123823,-0.00230789,0.00318182
34996.8,0.01,-1025,4896,-0.145766,-0.633418,0.19597,-0.00583333,-57.6667,-31.25,0.0119904,-0.00527385,0.00801206
34997.8,0.01,-1025,5081,-0.145766,-0.63175,0.19321,-0.006,-57,151.6,0.0115986,-0.00376306,0.00517142
34998.8,0.01,-1025,5094,-0.145766,-0.632306,0.19321,-0.00616667,-56.3333,156.717,0.0112067,-0.00450455,0.00513692
34999.8,0.01,-1025,5094,-0.150468,-0.630638,0.19321,-0.00633333,-55.6667,145.5,0.00611276,-0.00309572,0.00510242
35000.8,0.01,-1025,5089,-0.150468,-0.630638,0.19321,-0.0065,-54.75,129.283,0.00579928,-0.0033089,0.00506792
35001.8,0.01,-985,5368,-0.150468,-0.630638,0.19321,-0.00666667,-13.8333,399.25,0.00548581,-0.00352208,0.00503342
35002.8,0.01,-985,5368,-0.150468,-0.63175,0.19321,-0.00683333,-13.5833,392.367,0.00509396,-0.00485676,0.00499892
35003.8,0.01,-985,5370,-0.150468,-0.630638,0.19321,-0.007,-13.3333,387.483,0.00470212,-0.00394844,0.00496441
35004.8,0.01,-985,5421,-0.150468,-0.628969,0.19321,-0.00716667,-13.0833,431.7,0.00431028,-0.00254887,0.00501425
35005.8,0.01,-985,5421,-0.150468,-0.625633,0.19321,-0.00716667,-12.8333,424.067,0.00407517,0.00061173,0.00493758
35006.8,0.01,-985,5781,-0.145766,-0.619515,0.176879,-0.00716667,-11.0833,777.567,0.00854219,0.0064417,-0.0114699
35007.8,0.01,-855,6320,-0.145766,-0.620071,0.176879,-0.00716667,120.667,1305.08,0.00822871,0.00565386,-0.0112744
35008.8,0.01,-855,6320,-0.141064,-0.621184,0.176879,-0.007,120.25,1284.62,0.0126174,0.00432845,-0.0110789
35009.8,0.02,-855,6352,-0.145766,-0.62452,0.176879,0.00333333,120.75,1306.97,0.00752339,0.000824908,-0.0108834
35010.8,0.02,-855,6314,-0.136361,-0.62452,0.176879,0.0035,121.25,1254.77,0.0166142,0.000760028,-0.0106879
35011.8,0.02,-855,6314,-0.136361,-0.62452,0.176879,0.00366667,121.75,1241.2,0.0161439,0.00067661,-0.0104924
35012.8,0.02,-855,6632,-0.141064,-0.61173,0.172279,0.00383333,122.25,1549.57,0.0111284,0.0134766,-0.0148971
35013.8,0.02,-855,6632,-0.141064,-0.616735,0.173429,0.00416667,122.75,1534.63,0.0108149,0.00851787,-0.0134748
35014.8,0.03,-855,6722,-0.145766,-0.600051,0.180789,0.0145,122.75,1612.08,0.00579928,0.0255258,-0.00586146
35015.8,0.03,-815,6722,-0.141064,-0.602276,0.171819,0.0146667,162.75,1595.05,0.0102663,0.0233662,-0.0146977
35016.8,0.03,-815,6795,-0.141064,-0.595046,0.166528,0.0148333,162.083,1651.02,0.00995282,0.0307719,-0.0197043
35017.8,0.03,-815,6750,-0.145766,-0.595046,0.171589,0.015,161.417,1591.9,0.00493723,0.0307811,-0.0142722
35018.8,0.03,-815,6750,-0.145766,-0.595046,0.171589,0.0151667,160.75,1578.53,0.00470212,0.0305309,-0.0139847
35019.8,0.03,-795,6627,-0.145766,-0.605056,0.170668,0.0153333,180.083,1439.37,0.00446701,0.0200573,-0.0146172
35020.8,0.03,-795,6625,-0.145766,-0.6045,0.172969,0.0153333,179.083,1423.35,0.00438865,0.0202798,-0.0120143
35021.8,0.03,-795,6625,-0.145766,-0.6045,0.172969,0.0153333,178.083,1409.37,0.00431028,0.0198534,-0.0117498
35022.8,0.04,-795,6553,-0.145766,-0.60172,0.172969,0.0251667,177.333,1313.33,0.00423191,0.0222262,-0.0114852
35023.8,0.04,-755,6553,-0.145766,-0.603388,0.172969,0.0248333,214.917,1281.55,0.0039968,0.020048,-0.0112207
35024.8,0.04,-755,6088,-0.136361,-0.603388,0.172969,0.0243333,211.833,784.767,0.0131659,0.0195661,-0.0109562
35025.8,0.04,-755,6515,-0.136361,-0.603388,0.167678,0.0238333,207.583,1185.72,0.0127741,0.0191119,-0.015982
35026.8,0.03,-755,6515,-0.136361,-0.603388,0.167678,0.0133333,203.333,1152.55,0.0123823,0.0187319,-0.0156178
35027.8,0.03,-850,6288,-0.136361,-0.602832,0.167678,0.0131667,104.083,889.067,0.0119904,0.0188431,-0.0152536
35028.8,0.03,-850,6167,-0.141064,-0.602832,0.167678,0.013,102.667,735.367,0.00697481,0.0185187,-0.0150274
35029.8,0.02,-850,6167,-0.145766,-0.607837,0.167678,0.00283333,101.25,708.067,0.00203759,0.0131615,-0.0148626
35030.8,0.02,-980,5472,-0.145766,-0.613954,0.171129,0.00283333,-30.1667,-11.15,0.00188085,0.00677537,-0.0112476
35031.8,0.01,-980,5472,-0.145766,-0.613398,0.171129,-0.00716667,-29.4167,-23.7833,0.00172411,0.00716465,-0.0111402
35032.9,0.01,-980,5296,-0.145766,-0.613398,0.171129,-0.007,-28.6667,-212.133,0.00156737,0.00697928,-0.0109447
35033.9,0.01,-980,5007,-0.150468,-0.613954,0.171129,-0.007,-27.9167,-509.883,-0.00329148,0.00621925,-0.0107492
35034.9,0.01,-980,5007,-0.150468,-0.613954,0.171129,-0.007,-29,-513.817,-0.00336985,0.00601534,-0.0105537
35035.9,0.01,-980,5010,-0.145766,-0.61451,0.171129,-0.007,-31.0833,-520.717,0.0012539,0.00516263,-0.0102777
35036.9,0,-980,5010,-0.150468,-0.61451,0.171129,-0.017,-33.1667,-536.383,-0.00360496,0.00488457,-0.00993649
35037.9,0,-1070,4737,-0.150468,-0.61451,0.171129,-0.0168333,-125.25,-825.05,-0.00368333,0.00460651,-0.00959531
35038.9,0,-1070,4858,-0.150468,-0.61451,0.171129,-0.0166667,-125.833,-715.05,-0.0037617,0.00442114,-0.0093193
35039.9,0,-1070,4858,-0.145766,-0.607281,0.165378,-0.0163333,-126.417,-721.5,0.000862055,0.011456,-0.0147821
35040.9,0.01,-1070,5369,-0.145766,-0.606725,0.165378,-0.006,-126.083,-216.95,0.000705318,0.0116785,-0.0143987
35041.9,0.01,-1045,5188,-0.145766,-0.607281,0.169978,-0.00583333,-100.75,-412.833,0.000705318,0.0107887,-0.00941513
35042.9,0.01,-1045,5188,-0.150468,-0.608949,0.167448,-0.00566667,-100.833,-419.167,-0.0039968,0.00882374,-0.0117229
35043.9,0.01,-1045,4877,-0.145766,-0.606725,0.167448,-0.0055,-100.917,-736.5,0.000626949,0.0107701,-0.0114584
35044.9,0.01,-1060,5069,-0.141064,-0.606725,0.167448,-0.00533333,-116,-549.517,0.00532907,0.010455,-0.0111939
35045.9,0.01,-1060,5069,-0.150468,-0.606725,0.167448,-0.00516667,-115.833,-557.733,-0.00415354,0.0101121,-0.0109294
35046.9,0.01,-1060,4946,-0.141064,-0.608393,0.170668,-0.00533333,-115.417,-688.6,0.0052507,0.0080359,-0.0074447
35047.9,0.01,-1060,5037,-0.141064,-0.606168,0.170668,-0.0055,-115,-603.417,0.0050156,0.00993597,-0.00723386
35048.9,0.01,-1060,5037,-0.141064,-0.606168,0.170668,-0.00566667,-114.583,-608.6,0.00478049,0.00959303,-0.00702302
35049.9,0.01,-1060,5052,-0.141064,-0.606168,0.170668,-0.00583333,-114.167,-598.783,0.00470212,0.0091296,-0.00672783
35050.9,0.01,-1060,5185,-0.141064,-0.605612,0.170668,-0.006,-114.667,-473.267,0.00446701,0.00925009,-0.00630231
35051.9,0.01,-1060,5185,-0.141064,-0.605612,0.170668,-0.00616667,-115.167,-475.183,0.00423191,0.00881447,-0.00596113
35052.9,0.01,-1060,5005,-0.136361,-0.605612,0.170668,-0.00616667,-114.5,-657.1,0.00869892,0.00837884,-0.00561995
35053.9,0.01,-1060,4992,-0.145766,-0.606725,0.170668,-0.00616667,-113.833,-666.817,-0.00101879,0.00683098,-0.00527876
35054.9,0,-1160,4992,-0.145766,-0.627857,0.172279,-0.0161667,-213.167,-663.317,-0.00101879,-0.0147186,-0.0033275
35055.9,0,-1160,4299,-0.15517,-0.638979,0.177109,-0.016,-210.917,-1353.38,-0.010423,-0.0258873,0.00181709
35056.9,0,-1160,4299,-0.15517,-0.642872,0.177109,-0.0158333,-208.667,-1343.43,-0.0102663,-0.0296411,0.00205094
35057.9,0,-1160,4350,-0.150468,-0.632306,0.172509,-0.0156667,-206.417,-1282.48,-0.00540744,-0.0189173,-0.00223494
35058.9,-0.01,-1160,4350,-0.164574,-0.647321,0.183319,-0.0255,-204.167,-1270.3,-0.0194354,-0.0339232,0.00892061
35059.9,-0.01,-1305,4192,-0.15517,-0.647877,0.183319,-0.0251667,-346.917,-1415.9,-0.00971772,-0.0342291,0.00908545
35060.9,-0.01,-1305,4124,-0.15517,-0.647877,0.183319,-0.0248333,-342.25,-1468.87,-0.00963935,-0.0339417,0.00925029
35061.9,-0.02,-1305,4124,-0.159872,-0.654551,0.183319,-0.0345,-337.583,-1452.78,-0.0142631,-0.0403278,0.00941513
35062.9,-0.02,-1340,3969,-0.159872,-0.653995,0.183319,-0.034,-367.25,-1587.05,-0.0141064,-0.0393731,0.00957998
35063.9,-0.02,-1340,3969,-0.159872,-0.654551,0.188839,-0.0335,-361.333,-1563.73,-0.0139496,-0.0395585,0.0152651
35064.9,-0.02,-1330,4047,-0.159872,-0.652882,0.188839,-0.033,-345.417,-1462.38,-0.0137929,-0.0374916,0.0153379
35065.9,-0.02,-1330,3951,-0.15517,-0.658444,0.183549,-0.0325,-339.667,-1535.48,-0.00893403,-0.0426542,0.0101205
35066.9,-0.01,-1275,3951,-0.15517,-0.638423,0.189529,-0.022,-278.917,-1510.98,-0.00885566,-0.0220871,0.0162618
35067.9,-0.01,-1275,4444,-0.15517,-0.643984,0.189529,-0.0216667,-274.083,-987.483,-0.00869892,-0.0273332,0.016051
35068.9,-0.01,-1275,4287,-0.159872,-0.647877,0.189529,-0.0213333,-267.083,-1113.22,-0.0132443,-0.0308275,0.0158401
35069.9,-0.01,-1275,4287,-0.15517,-0.646765,0.19183,-0.021,-260.083,-1079.33,-0.00822871,-0.0292703,0.0179294
35070.9,-0.01,-1275,4287,-0.15517,-0.631194,0.183319,-0.0205,-253.083,-1044.92,-0.00807197,-0.0133283,0.00916979
