48374.2,-1.17,-505,-1661,-0.330766,-1.00829,1.11627
48375.2,-1.17,-505,-1661,-0.326041,-1.00829,1.11627
48376.2,-1.17,-505,-1880,-0.326041,-1.00829,1.11627
48377.2,-1.17,-505,-1910,-0.326041,-1.00829,1.11627
48378.2,-1.17,-505,-1910,-0.326041,-1.00774,1.11627
48379.2,-1.17,-505,-1901,-0.326041,-1.00993,1.12597
48380.2,-1.17,-550,-1905,-0.335491,-1.00993,1.12597
48381.2,-1.16,-550,-1905,-0.326041,-1.00993,1.12412
48382.2,-1.16,-535,-1872,-0.335491,-1.01268,1.12758
48383.2,-1.16,-535,-1923,-0.340216,-1.01213,1.12758
48384.2,-1.17,-535,-1923,-0.335491,-1.01103,1.1225
48385.2,-1.17,-450,-1603,-0.330766,-1.00829,1.11927
48386.2,-1.17,-450,-1602,-0.330766,-1.00829,1.11927
48387.2,-1.17,-450,-1602,-0.330766,-1.00829,1.11927
48388.2,-1.17,-450,-1537,-0.330766,-1.00829,1.11927
48389.2,-1.16,-450,-1388,-0.330766,-1.00829,1.11927
48390.2,-1.16,-420,-1388,-0.326041,-1.00938,1.11028
48391.2,-1.16,-420,-1484,-0.330766,-1.01213,1.1195
48392.2,-1.16,-420,-1500,-0.330766,-1.01378,1.1195
48393.2,-1.16,-420,-1500,-0.330766,-1.01433,1.1195
48394.2,-1.16,-420,-1470,-0.330766,-1.01378,1.1195
48395.2,-1.16,-420,-1470,-0.330766,-1.01378,1.1195
48396.2,-1.16,-420,-1470,-0.330766,-1.01598,1.1195
48397.2,-1.16,-420,-1293,-0.330766,-1.01598,1.1195
48398.2,-1.16,-420,-1302,-0.330766,-1.01598,1.1195
48399.2,-1.16,-420,-1302,-0.330766,-1.01708,1.12735
48400.2,-1.16,-420,-1475,-0.330766,-1.01598,1.12735
48401.2,-1.16,-420,-1468,-0.330766,-1.01433,1.12735
48402.2,-1.16,-420,-1468,-0.330766,-1.01488,1.12735
48403.2,-1.16,-420,-1418,-0.330766,-1.01543,1.12735
48404.2,-1.15,-420,-1418,-0.330766,-1.01543,1.12735
48405.2,-1.15,-420,-1213,-0.330766,-1.01873,1.12735
48406.2,-1.15,-410,-1243,-0.330766,-1.01928,1.12735
48407.3,-1.15,-410,-1243,-0.330766,-1.01873,1.12735
48408.3,-1.15,-410,-1291,-0.330766,-1.01653,1.12735
48409.2,-1.15,-410,-1291,-0.330766,-1.01653,1.12366
48410.3,-1.15,-410,-1291,-0.330766,-1.01653,1.12366
48411.2,-1.15,-410,-1406,-0.330766,-1.01598,1.12366
48412.3,-1.15,-410,-1483,-0.330766,-1.01818,1.12366
48413.2,-1.15,-410,-1483,-0.330766,-1.01653,1.12158
48414.3,-1.15,-410,-1269,-0.330766,-1.01653,1.12158
48415.3,-1.15,-405,-1301,-0.330766,-1.01653,1.12158
48416.3,-1.15,-405,-1301,-0.326041,-1.01653,1.12158
48417.3,-1.15,-405,-1585,-0.326041,-1.01873,1.12158
48418.3,-1.15,-405,-1170,-0.326041,-1.01873,1.12158
48419.3,-1.15,-410,-1170,-0.335491,-1.01983,1.12158
48420.3,-1.15,-410,-1185,-0.326041,-1.01763,1.12158
48421.3,-1.15,-410,-1513,-0.335491,-1.01873,1.12158
48422.3,-1.15,-410,-1513,-0.335491,-1.02148,1.12158
48423.3,-1.15,-400,-1232,-0.335491,-1.01488,1.1225
48424.3,-1.15,-400,-1425,-0.335491,-1.01598,1.1225
48425.3,-1.15,-400,-1425,-0.335491,-1.01653,1.12758
48426.3,-1.15,-400,-1367,-0.335491,-1.01433,1.12158
48427.3,-1.15,-400,-1599,-0.335491,-1.01488,1.12204
48428.3,-1.15,-400,-1599,-0.335491,-1.01543,1.1292
48429.3,-1.15,-400,-1625,-0.335491,-1.01983,1.1292
48430.3,-1.15,-400,-1637,-0.335491,-1.01983,1.1292
48431.3,-1.15,-400,-1637,-0.340216,-1.02093,1.1292
48432.3,-1.15,-400,-1724,-0.340216,-1.01818,1.1292
48433.3,-1.15,-400,-1721,-0.340216,-1.01873,1.1292
48434.3,-1.15,-400,-1721,-0.340216,-1.01873,1.1292
48435.3,-1.16,-400,-1870,-0.340216,-1.01928,1.1292
48436.3,-1.16,-410,-1342,-0.340216,-1.01983,1.1292
48437.3,-1.16,-410,-1342,-0.340216,-1.02038,1.1292
48438.3,-1.16,-410,-1517,-0.344942,-1.02038,1.13542
48439.3,-1.16,-480,-1517,-0.344942,-1.02203,1.14004
48440.3,-1.16,-480,-2060,-0.344942,-1.02093,1.13566
48441.3,-1.16,-480,-2110,-0.344942,-1.02093,1.13427
48442.3,-1.17,-480,-2110,-0.344942,-1.02148,1.13427
48443.3,-1.17,-515,-2146,-0.344942,-1.01928,1.13427
48444.3,-1.17,-515,-1870,-0.344942,-1.01928,1.13427
48445.3,-1.17,-515,-1870,-0.344942,-1.01928,1.13427
48446.3,-1.17,-515,-1840,-0.344942,-1.01928,1.12896
48447.3,-1.17,-515,-1711,-0.344942,-1.01928,1.12896
48448.3,-1.17,-515,-1711,-0.344942,-1.02313,1.12896
48449.3,-1.17,-515,-1271,-0.344942,-1.02258,1.12896
48450.3,-1.17,-515,-1413,-0.349667,-1.01873,1.12896
48451.3,-1.17,-515,-1413,-0.349667,-1.01873,1.12896
48452.3,-1.17,-515,-1294,-0.349667,-1.02423,1.12896
48453.3,-1.17,-515,-1166,-0.349667,-1.02423,1.12896
48454.3,-1.17,-515,-1166,-0.349667,-1.02368,1.12896
48455.3,-1.17,-515,-1157,-0.349667,-1.02423,1.12896
48456.3,-1.15,-515,-1069,-0.349667,-1.02423,1.12896
48457.3,-1.15,-415,-1069,-0.344942,-1.02478,1.12804
48458.3,-1.15,-415,-1191,-0.344942,-1.02478,1.12804
48459.3,-1.16,-415,-1437,-0.344942,-1.02863,1.12804
48460.3,-1.16,-415,-1437,-0.344942,-1.02863,1.12804
48461.3,-1.16,-405,-1138,-0.344942,-1.03412,1.12804
48462.3,-1.16,-405,-1155,-0.344942,-1.03412,1.12804
48463.3,-1.15,-405,-1155,-0.349667,-1.03412,1.12804
48464.3,-1.15,-415,-1353,-0.349667,-1.03412,1.13842
48465.3,-1.15,-415,-1406,-0.349667,-1.03962,1.12873
48466.3,-1.15,-410,-1406,-0.349667,-1.04072,1.12873
48467.3,-1.15,-410,-1364,-0.349667,-1.03962,1.12873
48468.3,-1.15,-410,-1377,-0.349667,-1.03962,1.12873
48469.3,-1.15,-410,-1377,-0.349667,-1.04072,1.12273
48470.3,-1.15,-410,-1373,-0.349667,-1.04017,1.12273
48471.3,-1.15,-410,-1421,-0.349667,-1.04017,1.12273
48472.3,-1.14,-410,-1421,-0.349667,-1.04017,1.12273
48473.4,-1.15,-420,-1441,-0.349667,-1.04182,1.12273
48474.4,-1.15,-420,-1412,-0.349667,-1.04182,1.12273
48475.4,-1.15,-420,-1412,-0.349667,-1.04457,1.12273
48476.4,-1.15,-420,-1629,-0.349667,-1.04457,1.12273
48477.4,-1.15,-420,-1819,-0.349667,-1.04457,1.1315
48478.4,-1.16,-420,-1819,-0.349667,-1.04402,1.12204
48479.4,-1.16,-545,-2004,-0.349667,-1.04622,1.13058
48480.4,-1.16,-545,-2188,-0.349667,-1.05117,1.13058
48481.4,-1.16,-545,-2188,-0.349667,-1.05007,1.13404
48482.4,-1.16,-585,-2369,-0.354392,-1.05227,1.13404
48483.4,-1.16,-585,-2696,-0.354392,-1.06051,1.13981
48484.4,-1.16,-585,-2696,-0.354392,-1.05447,1.13404
48485.4,-1.16,-585,-2772,-0.354392,-1.05447,1.12758
48486.4,-1.16,-585,-2772,-0.354392,-1.05557,1.13519
48487.4,-1.16,-585,-2772,-0.354392,-1.05721,1.13519
48488.4,-1.18,-730,-3421,-0.354392,-1.05721,1.14142
48489.4,-1.18,-730,-3421,-0.354392,-1.05721,1.14142
48490.4,-1.19,-730,-3415,-0.354392,-1.09295,1.14142
48491.4,-1.19,-755,-3587,-0.354392,-1.09735,1.14142
48492.4,-1.19,-745,-3587,-0.354392,-1.099,1.1465
48493.4,-1.19,-745,-3428,-0.354392,-1.1034,1.1465
48494.4,-1.19,-745,-3404,-0.354392,-1.10505,1.1465
48495.4,-1.19,-760,-3404,-0.359117,-1.11109,1.1465
48496.4,-1.19,-760,-3452,-0.359117,-1.11219,1.1465
48497.4,-1.19,-760,-3369,-0.359117,-1.11219,1.1465
48498.4,-1.19,-760,-3369,-0.359117,-1.11219,1.1465
48499.4,-1.19,-760,-3366,-0.359117,-1.11219,1.1465
48500.4,-1.19,-760,-3294,-0.349667,-1.0979,1.13473
48501.4,-1.19,-760,-3294,-0.349667,-1.09955,1.13427
48502.4,-1.19,-760,-3275,-0.349667,-1.09955,1.13427
48503.4,-1.19,-760,-3289,-0.349667,-1.09955,1.13427
48504.4,-1.19,-760,-3289,-0.349667,-1.09955,1.13427
48505.4,-1.19,-760,-3277,-0.349667,-1.0935,1.13889
48506.4,-1.19,-760,-3276,-0.349667,-1.09405,1.13889
48507.4,-1.19,-760,-3276,-0.349667,-1.09405,1.13889
48508.4,-1.19,-760,-3268,-0.349667,-1.0946,1.13889
48509.4,-1.19,-760,-3343,-0.349667,-1.0902,1.13889
48510.4,-1.19,-760,-3343,-0.349667,-1.0902,1.13889
48511.4,-1.19,-760,-3265,-0.349667,-1.0924,1.13889
48512.4,-1.19,-760,-3330,-0.354392,-1.0924,1.13381
48513.4,-1.18,-760,-3330,-0.354392,-1.06161,1.13381
48514.4,-1.18,-655,-3055,-0.344942,-1.06161,1.13381
48515.4,-1.18,-655,-3074,-0.344942,-1.05721,1.13381
48516.4,-1.18,-655,-3074,-0.344942,-1.05447,1.13381
48517.4,-1.18,-655,-3076,-0.344942,-1.06106,1.13381
48518.4,-1.18,-655,-3079,-0.344942,-1.06106,1.13381
48519.4,-1.18,-655,-3079,-0.344942,-1.05941,1.13381
48520.4,-1.18,-655,-3065,-0.344942,-1.05776,1.13381
48521.4,-1.18,-655,-3059,-0.344942,-1.05831,1.13381
48522.4,-1.18,-655,-3059,-0.344942,-1.05831,1.13381
48523.4,-1.18,-655,-3046,-0.344942,-1.05831,1.13381
48524.4,-1.18,-685,-3088,-0.349667,-1.05831,1.13381
48525.4,-1.18,-685,-3088,-0.349667,-1.05831,1.13381
48526.4,-1.19,-685,-3086,-0.340216,-1.05831,1.13381
48527.4,-1.19,-655,-2842,-0.344942,-1.05831,1.12966
48528.4,-1.19,-655,-2842,-0.340216,-1.05831,1.12966
48529.4,-1.19,-655,-2822,-0.344942,-1.05831,1.12966
48530.4,-1.19,-655,-2786,-0.344942,-1.05831,1.12966
48531.5,-1.19,-655,-2786,-0.344942,-1.05941,1.12966
48532.5,-1.19,-655,-2662,-0.340216,-1.05831,1.12735
48533.5,-1.17,-655,-2738,-0.340216,-1.02643,1.1232
48534.5,-1.17,-640,-2738,-0.340216,-1.02698,1.12827
48535.5,-1.17,-640,-2795,-0.340216,-1.02753,1.12827
48536.5,-1.17,-645,-2814,-0.340216,-1.02588,1.12181
48537.5,-1.17,-645,-2814,-0.340216,-1.02753,1.12181
48538.5,-1.17,-645,-2778,-0.340216,-1.02753,1.12181
48539.5,-1.17,-645,-2764,-0.340216,-1.02753,1.12181
48540.5,-1.17,-645,-2764,-0.340216,-1.02643,1.1202
48541.5,-1.17,-645,-2612,-0.340216,-1.02643,1.1202
48542.5,-1.17,-645,-2589,-0.335491,-1.02973,1.1202
48543.5,-1.17,-645,-2589,-0.340216,-1.02698,1.1202
48544.5,-1.17,-645,-2571,-0.340216,-1.02698,1.12458
48545.5,-1.17,-645,-2553,-0.340216,-1.02698,1.12458
48546.5,-1.17,-645,-2553,-0.340216,-1.02698,1.12966
48547.5,-1.17,-645,-2557,-0.340216,-1.02698,1.13612
48548.5,-1.17,-645,-2524,-0.340216,-1.02698,1.13889
48549.5,-1.17,-645,-2524,-0.340216,-1.02753,1.13958
48550.5,-1.17,-645,-2541,-0.340216,-1.02753,1.13958
48551.5,-1.17,-645,-2574,-0.335491,-1.02643,1.13958
48552.5,-1.17,-645,-2574,-0.335491,-1.02643,1.13866
48553.5,-1.17,-645,-2462,-0.340216,-1.02643,1.13866
48554.5,-1.16,-645,-3398,-0.340216,-1.02643,1.13312
48555.5,-1.17,-605,-3398,-0.340216,-1.05062,1.13312
48556.5,-1.17,-595,-3368,-0.340216,-1.04787,1.13312
48557.5,-1.17,-595,-3092,-0.340216,-1.04787,1.13312
48558.5,-1.17,-595,-3092,-0.340216,-1.04952,1.13312
48559.5,-1.17,-595,-3091,-0.340216,-1.04952,1.13312
48560.5,-1.17,-595,-3113,-0.340216,-1.04952,1.13312
48561.5,-1.17,-595,-3113,-0.340216,-1.04842,1.13312
48562.5,-1.17,-595,-3061,-0.340216,-1.04842,1.13312
48563.5,-1.17,-595,-3060,-0.340216,-1.04677,1.13312
48564.5,-1.17,-595,-3060,-0.340216,-1.04732,1.13519
48565.5,-1.17,-595,-3076,-0.340216,-1.04732,1.13519
48566.5,-1.17,-595,-3049,-0.340216,-1.04622,1.13519
48567.5,-1.17,-595,-3049,-0.340216,-1.04677,1.13519
48568.5,-1.17,-595,-3052,-0.330766,-1.04622,1.12758
48569.5,-1.16,-595,-3311,-0.340216,-1.04732,1.12758
48570.5,-1.16,-535,-3311,-0.340216,-1.04732,1.12758
48571.5,-1.16,-535,-3269,-0.335491,-1.04732,1.12758
48572.5,-1.16,-535,-3334,-0.335491,-1.04732,1.12758
48573.5,-1.16,-535,-3334,-0.340216,-1.04732,1.12758
48574.5,-1.16,-535,-3239,-0.340216,-1.04732,1.12758
48575.5,-1.16,-535,-3279,-0.340216,-1.04732,1.12758
48576.5,-1.16,-535,-3279,-0.340216,-1.04732,1.12758
48577.5,-1.16,-535,-3247,-0.335491,-1.04017,1.1225
48578.5,-1.15,-490,-3190,-0.335491,-1.03687,1.1225
48579.5,-1.15,-490,-3190,-0.335491,-1.03687,1.1225
48580.5,-1.15,-490,-3329,-0.335491,-1.04347,1.1225
48581.5,-1.15,-490,-3487,-0.335491,-1.03962,1.1225
48582.5,-1.16,-490,-3487,-0.335491,-1.04842,1.1225
48583.5,-1.18,-490,-3487,-0.340216,-1.06271,1.12896
48584.5,-1.18,-745,-4574,-0.340216,-1.06106,1.1292
48585.5,-1.18,-745,-4564,-0.335491,-1.06051,1.13773
48586.5,-1.18,-745,-4564,-0.344942,-1.06271,1.14189
48587.5,-1.18,-745,-4564,-0.344942,-1.06381,1.13842
48588.5,-1.18,-745,-4852,-0.344942,-1.06381,1.13381
48589.5,-1.18,-745,-4964,-0.344942,-1.06271,1.13381
48590.5,-1.18,-745,-4964,-0.344942,-1.06271,1.13381
48591.5,-1.18,-745,-4754,-0.340216,-1.06436,1.13381
48592.5,-1.18,-745,-5042,-0.340216,-1.06271,1.13381
48593.5,-1.18,-745,-5042,-0.340216,-1.06271,1.13381
48594.5,-1.18,-745,-4982,-0.340216,-1.06161,1.13381
48595.5,-1.18,-745,-4554,-0.340216,-1.06271,1.13381
48596.5,-1.18,-745,-4554,-0.340216,-1.06326,1.13381
48597.5,-1.18,-745,-4549,-0.340216,-1.06326,1.13381
48598.5,-1.18,-725,-4755,-0.340216,-1.06216,1.13312
48599.5,-1.18,-725,-4755,-0.340216,-1.06216,1.13312
48600.5,-1.18,-725,-5224,-0.340216,-1.06326,1.1345
48601.5,-1.18,-725,-5146,-0.340216,-1.06821,1.14096
48602.5,-1.18,-725,-5146,-0.340216,-1.06876,1.1345
48603.5,-1.18,-725,-4917,-0.340216,-1.06766,1.14119
48604.5,-1.18,-725,-5239,-0.340216,-1.06876,1.14119
48605.5,-1.18,-725,-5239,-0.349667,-1.06766,1.14742
48606.5,-1.18,-725,-5285,-0.349667,-1.07096,1.14742
48607.5,-1.18,-725,-5301,-0.344942,-1.06766,1.14742
48608.5,-1.18,-725,-5301,-0.344942,-1.06326,1.14742
48609.5,-1.18,-725,-5336,-0.349667,-1.06216,1.14004
48610.5,-1.18,-725,-5330,-0.344942,-1.06216,1.14004
48611.5,-1.18,-725,-5330,-0.344942,-1.06216,1.14812
48612.5,-1.18,-725,-5331,-0.344942,-1.06216,1.14812
48613.5,-1.18,-725,-5352,-0.344942,-1.06216,1.14812
48614.5,-1.18,-725,-5352,-0.344942,-1.06106,1.13935
48615.5,-1.18,-725,-5216,-0.344942,-1.06216,1.15342
48616.5,-1.18,-725,-5204,-0.344942,-1.06216,1.15342
48617.5,-1.18,-725,-5204,-0.344942,-1.06601,1.15342
48618.5,-1.18,-725,-4996,-0.344942,-1.05941,1.14488
48619.5,-1.18,-725,-4996,-0.344942,-1.05941,1.14488
48620.5,-1.18,-725,-4994,-0.344942,-1.05941,1.14488
48621.5,-1.18,-725,-5093,-0.344942,-1.05941,1.1495
48622.5,-1.18,-725,-5093,-0.344942,-1.05941,1.1495
48623.5,-1.18,-725,-5072,-0.344942,-1.05941,1.14327
48624.5,-1.17,-690,-5072,-0.340216,-1.04402,1.13889
48625.5,-1.17,-630,-4783,-0.340216,-1.04402,1.13958
48626.5,-1.17,-630,-4783,-0.340216,-1.04457,1.13958
48627.5,-1.17,-630,-4691,-0.340216,-1.04402,1.14004
48628.5,-1.17,-630,-4826,-0.340216,-1.04402,1.14004
48629.5,-1.17,-630,-4826,-0.340216,-1.04402,1.14004
48630.5,-1.17,-630,-4846,-0.340216,-1.04402,1.13866
48631.5,-1.17,-630,-5334,-0.340216,-1.04457,1.13427
48632.5,-1.17,-630,-5334,-0.340216,-1.04402,1.13427
48633.5,-1.17,-630,-5010,-0.340216,-1.04402,1.13427
48634.5,-1.17,-630,-4960,-0.340216,-1.04567,1.13427
48635.5,-1.17,-630,-4960,-0.340216,-1.04567,1.1285
48636.5,-1.17,-630,-5032,-0.340216,-1.04567,1.1285
48637.5,-1.17,-630,-4956,-0.340216,-1.04512,1.1225
48638.5,-1.17,-630,-4956,-0.340216,-1.04512,1.1225
48639.5,-1.17,-630,-4903,-0.344942,-1.04512,1.1225
48640.5,-1.17,-630,-4871,-0.344942,-1.04512,1.1225
48641.5,-1.17,-630,-4871,-0.344942,-1.04512,1.12181
48642.5,-1.17,-630,-4853,-0.344942,-1.04512,1.12389
48643.5,-1.17,-630,-4580,-0.344942,-1.02368,1.12389
48644.5,-1.17,-630,-4580,-0.344942,-1.02478,1.12389
48645.5,-1.17,-630,-4559,-0.344942,-1.02423,1.12389
48646.5,-1.17,-630,-4555,-0.344942,-1.02368,1.12389
48647.5,-1.17,-630,-4555,-0.344942,-1.02478,1.12389
48648.5,-1.17,-630,-4632,-0.344942,-1.03028,1.12389
48649.5,-1.17,-615,-4559,-0.344942,-1.03028,1.12389
48650.5,-1.17,-615,-4559,-0.344942,-1.03028,1.12389
48651.5,-1.17,-615,-4554,-0.344942,-1.03138,1.12389
48652.5,-1.17,-615,-4553,-0.344942,-1.03028,1.11766
48653.5,-1.17,-615,-4553,-0.344942,-1.03028,1.11766
48654.5,-1.17,-615,-4550,-0.344942,-1.03028,1.1225
48655.5,-1.17,-615,-4527,-0.344942,-1.01433,1.1225
48656.5,-1.17,-615,-4527,-0.344942,-1.01433,1.1225
48657.5,-1.17,-615,-4524,-0.344942,-1.01433,1.1225
48658.5,-1.17,-615,-4543,-0.344942,-1.01433,1.1225
48659.5,-1.18,-630,-4543,-0.344942,-1.01488,1.12873
48660.5,-1.18,-630,-4498,-0.344942,-1.01763,1.12873
48661.5,-1.18,-630,-4335,-0.344942,-0.994541,1.12873
48662.5,-1.16,-630,-4335,-0.344942,-1.00224,1.12873
48663.5,-1.16,-555,-4252,-0.344942,-1.01818,1.12873
48664.5,-1.17,-555,-4750,-0.359117,-1.02918,1.14581
48665.5,-1.17,-685,-4750,-0.359117,-1.04072,1.14581
48666.5,-1.17,-685,-4739,-0.349667,-1.03357,1.14581
48667.5,-1.17,-685,-4625,-0.349667,-1.02808,1.14581
48668.5,-1.17,-685,-4625,-0.349667,-1.02753,1.14581
48669.5,-1.17,-685,-4604,-0.349667,-1.02808,1.14581
48670.5,-1.17,-685,-4199,-0.349667,-1.02698,1.14581
48671.5,-1.17,-685,-4199,-0.349667,-1.02643,1.14581
48672.5,-1.17,-685,-4049,-0.349667,-1.02698,1.14581
48673.5,-1.17,-685,-4061,-0.349667,-1.02698,1.14581
48674.5,-1.17,-685,-4061,-0.349667,-1.02808,1.15619
48675.5,-1.17,-685,-4288,-0.349667,-1.02698,1.14788
48676.5,-1.17,-685,-4466,-0.349667,-1.03083,1.15204
48677.5,-1.18,-685,-4466,-0.354392,-1.05172,1.15758
48678.5,-1.18,-700,-4391,-0.349667,-1.04952,1.15711
48679.5,-1.18,-700,-4454,-0.349667,-1.05117,1.15711
48680.5,-1.18,-700,-4454,-0.359117,-1.05612,1.15711
48681.5,-1.18,-700,-5029,-0.359117,-1.05667,1.15711
48682.5,-1.18,-700,-4783,-0.363843,-1.05667,1.15711
48683.5,-1.18,-700,-4783,-0.363843,-1.05667,1.15711
48684.5,-1.18,-700,-4785,-0.354392,-1.05392,1.1525
48685.5,-1.18,-700,-4553,-0.354392,-1.05392,1.1525
48686.5,-1.18,-700,-4553,-0.354392,-1.05392,1.1525
48687.5,-1.18,-700,-4503,-0.354392,-1.05392,1.1525
48688.5,-1.18,-700,-4204,-0.359117,-1.05612,1.15088
48689.5,-1.18,-700,-4204,-0.359117,-1.05612,1.15088
48690.5,-1.18,-700,-4174,-0.359117,-1.05612,1.15088
48691.5,-1.18,-700,-4615,-0.359117,-1.07151,1.15088
48692.5,-1.18,-700,-4615,-0.359117,-1.06821,1.15088
48693.5,-1.18,-700,-4278,-0.363843,-1.06876,1.15088
48694.5,-1.18,-700,-4278,-0.363843,-1.06931,1.15088
48695.5,-1.17,-700,-4278,-0.363843,-1.06821,1.15088
48696.5,-1.17,-650,-4317,-0.363843,-1.06821,1.15088
48697.5,-1.17,-650,-3897,-0.354392,-1.05392,1.14096
48698.5,-1.17,-595,-3897,-0.354392,-1.05447,1.14096
48699.5,-1.17,-595,-3880,-0.354392,-1.05392,1.14096
48700.5,-1.17,-595,-3888,-0.354392,-1.05447,1.14096
48701.5,-1.17,-595,-3888,-0.354392,-1.05667,1.14604
48702.5,-1.17,-595,-3937,-0.354392,-1.05667,1.14604
48703.5,-1.16,-595,-3937,-0.354392,-1.05392,1.14604
48704.5,-1.16,-580,-3859,-0.354392,-1.05392,1.14604
48705.5,-1.16,-580,-3788,-0.354392,-1.05392,1.14604
48706.5,-1.16,-580,-3788,-0.344942,-1.04567,1.14004
48707.5,-1.16,-580,-3793,-0.344942,-1.04512,1.14004
48708.5,-1.16,-580,-3717,-0.344942,-1.04622,1.14004
48709.5,-1.16,-580,-3717,-0.344942,-1.04622,1.14765
48710.5,-1.16,-580,-3279,-0.344942,-1.04512,1.13958
48711.5,-1.16,-580,-3282,-0.344942,-1.04567,1.14673
48712.5,-1.16,-580,-3282,-0.344942,-1.04622,1.14673
48713.5,-1.16,-580,-3011,-0.344942,-1.04677,1.14673
48714.5,-1.16,-580,-3045,-0.344942,-1.04622,1.14673
48715.5,-1.16,-580,-3045,-0.344942,-1.04732,1.14673
48716.5,-1.16,-580,-3280,-0.344942,-1.04732,1.14673
48717.5,-1.17,-580,-3918,-0.349667,-1.05557,1.14673
48718.5,-1.17,-630,-3918,-0.349667,-1.05502,1.14673
48719.5,-1.17,-630,-3915,-0.354392,-1.05227,1.14673
48720.5,-1.17,-630,-3789,-0.354392,-1.05007,1.14535
48721.5,-1.17,-630,-3789,-0.354392,-1.05007,1.14535
48722.5,-1.17,-630,-3452,-0.354392,-1.05007,1.14535
48723.5,-1.17,-630,-3449,-0.354392,-1.05282,1.14535
48724.5,-1.17,-630,-3449,-0.354392,-1.05282,1.14535
48725.5,-1.17,-635,-3449,-0.354392,-1.05282,1.14535
48726.5,-1.17,-635,-3400,-0.354392,-1.05502,1.14535
48727.5,-1.17,-635,-3404,-0.354392,-1.05502,1.14535
48728.5,-1.17,-635,-3404,-0.354392,-1.05227,1.14073
48729.5,-1.17,-635,-3239,-0.354392,-1.05282,1.14073
48730.5,-1.17,-635,-3246,-0.354392,-1.05227,1.14742
48731.5,-1.17,-635,-3246,-0.354392,-1.05282,1.14719
48732.5,-1.17,-635,-3254,-0.354392,-1.06546,1.14719
48733.5,-1.17,-635,-3796,-0.354392,-1.06766,1.14719
48734.5,-1.17,-635,-3796,-0.354392,-1.05831,1.14719
48735.5,-1.17,-635,-3595,-0.354392,-1.05941,1.14719
48736.5,-1.17,-635,-3731,-0.354392,-1.05941,1.14719
48737.5,-1.17,-635,-3731,-0.354392,-1.05941,1.14719
48738.6,-1.17,-635,-3809,-0.354392,-1.05996,1.15065
48739.6,-1.17,-635,-3774,-0.354392,-1.06051,1.15065
48740.6,-1.17,-635,-3787,-0.363843,-1.06106,1.15042
48741.6,-1.17,-635,-3787,-0.363843,-1.06161,1.15042
48742.6,-1.17,-635,-3847,-0.363843,-1.06161,1.15042
48743.6,-1.17,-635,-3851,-0.363843,-1.06216,1.15688
48744.6,-1.17,-635,-3851,-0.363843,-1.06106,1.15688
48745.6,-1.17,-635,-3807,-0.363843,-1.06161,1.15688
48746.6,-1.17,-635,-3574,-0.363843,-1.06271,1.15088
48747.6,-1.17,-635,-3574,-0.363843,-1.06271,1.15088
48748.6,-1.17,-635,-3762,-0.359117,-1.06326,1.15088
48749.6,-1.17,-635,-3771,-0.359117,-1.06326,1.15088
48750.6,-1.18,-635,-3771,-0.359117,-1.06326,1.15088
48751.6,-1.18,-770,-3814,-0.359117,-1.06271,1.15088
48752.6,-1.18,-770,-3505,-0.359117,-1.06271,1.15088
48753.6,-1.18,-770,-3505,-0.359117,-1.06271,1.15088
48754.6,-1.18,-770,-3634,-0.359117,-1.06271,1.15088
48755.6,-1.18,-770,-3671,-0.359117,-1.06271,1.15088
48756.6,-1.18,-770,-3671,-0.359117,-1.06271,1.15088
48757.6,-1.18,-770,-3691,-0.359117,-1.06271,1.15065
48758.6,-1.18,-770,-3808,-0.359117,-1.06271,1.15065
48759.6,-1.18,-770,-3808,-0.359117,-1.06271,1.15065
48760.6,-1.18,-770,-3810,-0.359117,-1.06326,1.15065
48761.6,-1.18,-770,-3811,-0.359117,-1.06271,1.15065
48762.6,-1.18,-770,-3811,-0.359117,-1.06381,1.15065
48763.6,-1.18,-770,-3825,-0.359117,-1.06326,1.15065
48764.6,-1.18,-770,-3824,-0.363843,-1.06381,1.15088
48765.6,-1.18,-770,-3824,-0.363843,-1.06326,1.15088
48766.6,-1.18,-770,-3837,-0.363843,-1.06436,1.15088
48767.6,-1.18,-770,-3811,-0.363843,-1.06326,1.14673
48768.6,-1.18,-770,-3811,-0.363843,-1.06216,1.14004
48769.6,-1.18,-770,-3323,-0.363843,-1.06161,1.14004
48770.6,-1.18,-770,-3318,-0.363843,-1.06161,1.14004
48771.6,-1.18,-770,-3318,-0.363843,-1.06161,1.14004
48772.6,-1.18,-770,-3313,-0.363843,-1.06161,1.14004
48773.6,-1.18,-770,-3333,-0.363843,-1.06326,1.14004
48774.6,-1.18,-795,-3333,-0.363843,-1.06271,1.14004
48775.6,-1.18,-795,-3496,-0.363843,-1.1001,1.14004
48776.6,-1.18,-795,-3546,-0.363843,-1.0957,1.14004
48777.6,-1.18,-795,-3546,-0.363843,-1.0957,1.14004
48778.6,-1.18,-795,-3607,-0.363843,-1.09185,1.13912
48779.6,-1.18,-795,-3607,-0.363843,-1.09185,1.13912
48780.6,-1.18,-795,-3610,-0.363843,-1.09185,1.13912
48781.6,-1.18,-795,-3609,-0.363843,-1.0968,1.13912
48782.6,-1.18,-795,-3609,-0.363843,-1.0968,1.13912
48783.6,-1.19,-795,-3617,-0.359117,-1.10285,1.14558
48784.6,-1.19,-860,-3644,-0.359117,-1.1034,1.14558
